time_s,controller_mode,frequency_hz,frequency_deviation_hz,source_voltage_pu,pcc_voltage_pu,min_feeder_voltage_pu,max_feeder_voltage_pu,measured_voltage_pu,p_command_kw,p_feasible_kw,p_rule_kw,p_actual_kw,aggregate_p_kw,q_command_kvar,q_actual_kvar,aggregate_q_kvar,apparent_kva,temperature_c,measured_temperature_c,compressor_speed_hz,cop,id_a,iq_a,id_ref_a,iq_ref_a,current_saturated,ramp_limited,dmpc_status_ok,controller_compute_time_s,feeder_extra_load_kw,feeder_extra_load_kvar
5.000000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.995896199988528741e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341846406053911522e+01,2.340715182702708219e+01,7.599058985767791796e+01,1.524607437871697835e+00,1.178035363968426807e+01,1.841567923871101353e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.399917088449001312e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.050000000000000000e+02,0.000000000000000000e+00,5.999999999989999822e+01,-1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.996597401895820356e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341843180918011669e+01,2.339050889590039617e+01,7.599058985767791796e+01,1.524606027941664221e+00,1.178035363958291626e+01,1.841567922059028639e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.600050255656242371e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,1.000166613224834800e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341839955791888528e+01,2.345883092703475725e+01,7.599058985767791796e+01,1.524604618015904745e+00,1.178035363958286652e+01,1.841567922061937423e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.400025889277458191e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,1.001925636287315680e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341836730675542455e+01,2.340949612011545611e+01,7.599058985767791796e+01,1.524603208094419626e+00,1.178035363958286652e+01,1.841567922061582152e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.999914042651653290e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,1.004312809452186483e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341833505568973450e+01,2.346596105145219369e+01,7.599058985767791796e+01,1.524601798177208867e+00,1.178035363958286652e+01,1.841567922061759788e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.200031980872154236e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+02,0.000000000000000000e+00,6.000000000010000178e+01,1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.995666326965889636e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341830280472181514e+01,2.340681679025881223e+01,7.599058985767791796e+01,1.524600388264272022e+00,1.178035363968421301e+01,1.841567923878506541e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.599926225841045380e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+02,0.000000000000000000e+00,5.999999999989999822e+01,-1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.967354626807737317e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341827055385167000e+01,2.342838768832712404e+01,7.599058985767791796e+01,1.524598978355609535e+00,1.178035363958291448e+01,1.841567922059139661e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.300032742321491241e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000000000e+02,0.000000000000000000e+00,5.999999999989999822e+01,-1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.982357557690714200e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341823830307929200e+01,2.341675272294101617e+01,7.599058985767791796e+01,1.524597568451221408e+00,1.178035363948152003e+01,1.841567920249320700e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.699926987290382385e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+02,0.000000000000000000e+00,5.999999999980000354e+01,-2.000000000000000073e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.975843745103136762e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341820605240468467e+01,2.338739936024641253e+01,7.599058985767791796e+01,1.524596158551107417e+00,1.178035363927895318e+01,1.841567916629305302e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.799920134246349335e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+02,0.000000000000000000e+00,5.999999999989999822e+01,-1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.991425973469080235e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341817380182784092e+01,2.337229265067432138e+01,7.599058985767791796e+01,1.524594748655267340e+00,1.178035363917748946e+01,1.841567914827613173e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.600027412176132202e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.979390379223201935e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341814155134876785e+01,2.344374468093020525e+01,7.599058985767791796e+01,1.524593338763701400e+00,1.178035363917743616e+01,1.841567914837827225e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.699919372797012329e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.550000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,1.002235553678052504e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341810930096746191e+01,2.342970436077623830e+01,7.599058985767791796e+01,1.524591928876409819e+00,1.178035363917743616e+01,1.841567914837827225e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.600035026669502258e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.977309066936700388e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341807705068392309e+01,2.341342757349167769e+01,7.599058985767791796e+01,1.524590518993392152e+00,1.178035363917743616e+01,1.841567914838093678e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.300040356814861298e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.991443672974887891e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341804480049815496e+01,2.341498272320248830e+01,7.599058985767791796e+01,1.524589109114648622e+00,1.178035363917743616e+01,1.841567914838093678e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.600035026669502258e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,6.000000000010000178e+01,1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,1.001155876219685270e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341801255041015395e+01,2.341683265481213638e+01,7.599058985767791796e+01,1.524587699240179450e+00,1.178035363927878620e+01,1.841567916651587478e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.800036549568176270e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,1.000541936432609358e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341798030041992007e+01,2.336378951478741328e+01,7.599058985767791796e+01,1.524586289369983971e+00,1.178035363927883949e+01,1.841567916643971348e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.100038833916187286e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+02,0.000000000000000000e+00,5.999999999989999822e+01,-1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,1.001450320229248403e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341794805052745332e+01,2.338530698296580113e+01,7.599058985767791796e+01,1.524584879504062851e+00,1.178035363917749123e+01,1.841567914827568764e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500019036233425140e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.850000000000000000e+02,0.000000000000000000e+00,5.999999999989999822e+01,-1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.969799570192388050e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341791580073275370e+01,2.339369477738141967e+01,7.599058985767791796e+01,1.524583469642415423e+00,1.178035363907608968e+01,1.841567913022623681e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.599918611347675323e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+02,0.000000000000000000e+00,5.999999999980000354e+01,-2.000000000000000073e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,1.000405561109287467e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341788355103582120e+01,2.343086695396924313e+01,7.599058985767791796e+01,1.524582059785042354e+00,1.178035363887352460e+01,1.841567909406571779e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.400033503770828247e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000000e+02,0.000000000000000000e+00,5.999999999989999822e+01,-1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.968146732834921586e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341785130143665228e+01,2.347368738504400554e+01,7.599058985767791796e+01,1.524580649931943199e+00,1.178035363877206088e+01,1.841567907604779730e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.099922418594360352e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.997268170478196270e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341781905193525404e+01,2.342261790464547033e+01,7.599058985767791796e+01,1.524579240083118403e+00,1.178035363877201114e+01,1.841567907609664712e-02,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.599903382360935211e-06,0.000000000000000000e+00,0.000000000000000000e+00
