time_s,controller_mode,frequency_hz,frequency_deviation_hz,source_voltage_pu,pcc_voltage_pu,min_feeder_voltage_pu,max_feeder_voltage_pu,measured_voltage_pu,p_command_kw,p_feasible_kw,p_rule_kw,p_actual_kw,aggregate_p_kw,q_command_kvar,q_actual_kvar,aggregate_q_kvar,apparent_kva,temperature_c,measured_temperature_c,compressor_speed_hz,cop,id_a,iq_a,id_ref_a,iq_ref_a,current_saturated,ramp_limited,dmpc_status_ok,controller_compute_time_s,feeder_extra_load_kw,feeder_extra_load_kvar
5.250000000000000000e+02,1.000000000000000000e+00,6.000000000253395882e+01,2.533961281437732673e-09,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.995666326965889636e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341831295307612137e+01,2.340682693861311847e+01,7.599058985767791796e+01,1.524600831919050492e+00,1.180029501992800967e+01,-1.574325955679967137e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000030457973480225e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+02,1.000000000000000000e+00,6.000000000123489485e+01,1.234897870193529832e-09,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.967354626807737317e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341828070217520619e+01,2.342839783665066022e+01,7.599058985767791796e+01,1.524599422009042859e+00,1.180029501983344886e+01,-1.574327399382902115e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.300040356814861298e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000000000e+02,1.000000000000000000e+00,6.000000000035007020e+01,3.500692607229544840e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.982357557690714200e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341824845137206168e+01,2.341676287123378586e+01,7.599058985767791796e+01,1.524598012103309586e+00,1.180029501980653706e+01,-1.574327808689268693e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.299916326999664307e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+02,1.000000000000000000e+00,5.999999999942364326e+01,-5.763561324567066600e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.975843745103136762e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341821620066668430e+01,2.338740950850841216e+01,7.599058985767791796e+01,1.524596602201850448e+00,1.180029501985038110e+01,-1.574327134865605160e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.700020559132099152e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+02,1.000000000000000000e+00,6.000000000249021070e+01,2.490208962463882923e-09,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.991425973469080235e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341818395005908116e+01,2.337230279890556162e+01,7.599058985767791796e+01,1.524595192304665447e+00,1.180029501966078698e+01,-1.574330046078209477e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.799904905259609222e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+02,1.000000000000000000e+00,5.999999999552418473e+01,-4.475815300417768094e-09,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.979390379223201935e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341815169954924158e+01,2.344375482913067898e+01,7.599058985767791796e+01,1.524593782411754805e+00,1.180029502000127906e+01,-1.574324813476302154e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.600042641162872314e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.550000000000000000e+02,1.000000000000000000e+00,5.999999999722516719e+01,-2.774830126089922189e-09,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,1.002235553678052504e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341811944913717269e+01,2.342971450894594909e+01,7.599058985767791796e+01,1.524592372523118300e+00,1.180029502021352172e+01,-1.574321569512981966e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.700028173625469208e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+02,1.000000000000000000e+00,6.000000000021096724e+01,2.109703650925859320e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.977309066936700388e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341808719882287093e+01,2.341343772163062553e+01,7.599058985767791796e+01,1.524590962638755487e+00,1.180029502019798215e+01,-1.574321816183221756e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.800021320581436157e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000000e+02,1.000000000000000000e+00,5.999999999971595344e+01,-2.840437691910974172e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.991443672974887891e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341805494860633985e+01,2.341499287131067319e+01,7.599058985767791796e+01,1.524589552758667255e+00,1.180029502021957022e+01,-1.574321484192786613e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.700035788118839264e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+02,1.000000000000000000e+00,5.999999999995527133e+01,-4.473033492154451975e-11,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,1.001155876219685270e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341802269848757234e+01,2.341684280288955478e+01,7.599058985767791796e+01,1.524588142882852715e+00,1.180029502022303589e+01,-1.574321431868419552e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.599926225841045380e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+02,1.000000000000000000e+00,6.000000000045717030e+01,4.571677678349289620e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,1.000541936432609358e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341799044846657196e+01,2.336379966283406517e+01,7.599058985767791796e+01,1.524586733011312756e+00,1.180029502018820864e+01,-1.574321966393732453e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.100046448409557343e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+02,1.000000000000000000e+00,6.000000000171813497e+01,1.718133873923016773e-09,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,1.001450320229248403e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341795819854334226e+01,2.338531713098169007e+01,7.599058985767791796e+01,1.524585323144046489e+00,1.180029502005724851e+01,-1.574323974991465036e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.900037311017513275e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.850000000000000000e+02,1.000000000000000000e+00,6.000000000407504785e+01,4.075045971921073560e-09,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.969799570192388050e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341792594871787969e+01,2.339370492536654567e+01,7.599058985767791796e+01,1.524583913281054581e+00,1.180029501974647133e+01,-1.574328739065045113e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000038072466850281e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+02,1.000000000000000000e+00,5.999999999806838957e+01,-1.931609924459504150e-09,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,1.000405561109287467e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341789369899018070e+01,2.343087710192360262e+01,7.599058985767791796e+01,1.524582503422336366e+00,1.180029501989285201e+01,-1.574326480811905071e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.145199898630380630e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000000e+02,1.000000000000000000e+00,5.999999999937609374e+01,-6.239088000236202451e-10,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.968146732834921586e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341786144936024883e+01,2.347369753296760209e+01,7.599058985767791796e+01,1.524581093567892065e+00,1.180029501994074437e+01,-1.574325751423799602e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.999914042651653290e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,1.000000000000000000e+00,5.999999999549547880e+01,-4.504524252517058680e-09,1.000000000000000000e+00,9.992389503119227800e-01,9.611090630531943235e-01,1.074629240986895162e+00,9.997268170478196270e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341782919982808053e+01,2.342262805253829683e+01,7.599058985767791796e+01,1.524579683717722123e+00,1.180029502028402710e+01,-1.574320485229208089e-03,8.339680244381984409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.100031219422817230e-06,0.000000000000000000e+00,0.000000000000000000e+00
