time_s,controller_mode,frequency_hz,frequency_deviation_hz,source_voltage_pu,pcc_voltage_pu,min_feeder_voltage_pu,max_feeder_voltage_pu,measured_voltage_pu,p_command_kw,p_feasible_kw,p_rule_kw,p_actual_kw,aggregate_p_kw,q_command_kvar,q_actual_kvar,aggregate_q_kvar,apparent_kva,temperature_c,measured_temperature_c,compressor_speed_hz,cop,id_a,iq_a,id_ref_a,iq_ref_a,current_saturated,ramp_limited,dmpc_status_ok,controller_compute_time_s,feeder_extra_load_kw,feeder_extra_load_kvar
5.250000000000000000e+02,0.000000000000000000e+00,6.000000000010000178e+01,1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.995666326965887416e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341830280472181514e+01,2.340681679025881223e+01,7.599058985767791796e+01,1.524600388264272022e+00,1.178035363968421478e+01,1.841567923878628665e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.399917088449001312e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+02,0.000000000000000000e+00,5.999999999989999822e+01,-1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.967354626807735096e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341827055385167000e+01,2.342838768832712404e+01,7.599058985767791796e+01,1.524598978355609535e+00,1.178035363958291803e+01,1.841567922058473528e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.400041118264198303e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000000000e+02,0.000000000000000000e+00,5.999999999989999822e+01,-1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.982357557690711980e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341823830307929200e+01,2.341675272294101617e+01,7.599058985767791796e+01,1.524597568451221408e+00,1.178035363948152003e+01,1.841567920248998735e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.200024366378784180e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+02,0.000000000000000000e+00,5.999999999980000354e+01,-2.000000000000000073e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.975843745103134541e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341820605240468467e+01,2.338739936024641253e+01,7.599058985767791796e+01,1.524596158551107417e+00,1.178035363927895496e+01,1.841567916629505142e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000038072466850281e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+02,0.000000000000000000e+00,5.999999999989999822e+01,-1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.991425973469078015e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341817380182784092e+01,2.337229265067432138e+01,7.599058985767791796e+01,1.524594748655267340e+00,1.178035363917749478e+01,1.841567914827391128e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.300032742321491241e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.979390379223199714e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341814155134876785e+01,2.344374468093020525e+01,7.599058985767791796e+01,1.524593338763701400e+00,1.178035363917743794e+01,1.841567914837927145e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.300017513334751129e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.550000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.002235553678052282e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341810930096746191e+01,2.342970436077623830e+01,7.599058985767791796e+01,1.524591928876409819e+00,1.178035363917743794e+01,1.841567914837927145e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.900044925510883331e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.977309066936698168e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341807705068392309e+01,2.341342757349167769e+01,7.599058985767791796e+01,1.524590518993392152e+00,1.178035363917744149e+01,1.841567914836172992e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.200024366378784180e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.991443672974885670e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341804480049815496e+01,2.341498272320248830e+01,7.599058985767791796e+01,1.524589109114648622e+00,1.178035363917744149e+01,1.841567914836172992e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.800028935074806213e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,6.000000000010000178e+01,1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.001155876219685048e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341801255041015395e+01,2.341683265481213638e+01,7.599058985767791796e+01,1.524587699240179450e+00,1.178035363927878976e+01,1.841567916653319426e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.900037311017513275e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.000541936432609136e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341798030041992007e+01,2.336378951478741328e+01,7.599058985767791796e+01,1.524586289369983971e+00,1.178035363927883949e+01,1.841567916643971348e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.400041118264198303e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+02,0.000000000000000000e+00,5.999999999989999822e+01,-1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.001450320229248181e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341794805052745332e+01,2.338530698296580113e+01,7.599058985767791796e+01,1.524584879504062851e+00,1.178035363917749478e+01,1.841567914827391128e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.700051017105579376e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.850000000000000000e+02,0.000000000000000000e+00,5.999999999989999822e+01,-1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.969799570192385829e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341791580073275370e+01,2.339369477738141967e+01,7.599058985767791796e+01,1.524583469642415423e+00,1.178035363907609145e+01,1.841567913024388936e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.799920134246349335e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+02,0.000000000000000000e+00,5.999999999980000354e+01,-2.000000000000000073e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.000405561109287245e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341788355103582120e+01,2.343086695396924313e+01,7.599058985767791796e+01,1.524582059785042354e+00,1.178035363887352638e+01,1.841567909407038073e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.900022082030773163e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000000e+02,0.000000000000000000e+00,5.999999999989999822e+01,-1.000000000000000036e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.968146732834919366e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341785130143665228e+01,2.347368738504400554e+01,7.599058985767791796e+01,1.524580649931943199e+00,1.178035363877206443e+01,1.841567907604957366e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.599926225841045380e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.997268170478194049e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341781905193525404e+01,2.342261790464547033e+01,7.599058985767791796e+01,1.524579240083118403e+00,1.178035363877201291e+01,1.841567907609675814e-02,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.499910235404968262e-06,0.000000000000000000e+00,0.000000000000000000e+00
