time_s,controller_mode,frequency_hz,frequency_deviation_hz,source_voltage_pu,pcc_voltage_pu,min_feeder_voltage_pu,max_feeder_voltage_pu,measured_voltage_pu,p_command_kw,p_feasible_kw,p_rule_kw,p_actual_kw,aggregate_p_kw,q_command_kvar,q_actual_kvar,aggregate_q_kvar,apparent_kva,temperature_c,measured_temperature_c,compressor_speed_hz,cop,id_a,iq_a,id_ref_a,iq_ref_a,current_saturated,ramp_limited,dmpc_status_ok,controller_compute_time_s,feeder_extra_load_kw,feeder_extra_load_kvar
5.200000000000000000e+02,3.000000000000000000e+00,6.002242936289863451e+01,2.242936289863524391e-02,1.000000000000000000e+00,9.970483971367145593e-01,9.569048006358192859e-01,1.074616652985638687e+00,1.003683550594516305e+00,2.387828594741709054e+00,2.387828594741709054e+00,2.000000000000000000e+00,2.387828594741709054e+00,1.193914297370854456e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387828594741709054e+00,2.342088965107869569e+01,2.346851564684115488e+01,8.032091020998990416e+01,1.519355328941441874e+00,1.407979435298667070e+01,5.742976352142825647e-03,9.963137646836640826e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.017843000357970595e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+02,3.000000000000000000e+00,5.998925515610952885e+01,-1.074484389046780584e-02,1.000000000000000000e+00,9.993071332984582167e-01,9.612401513740118641e-01,1.074629631751129910e+00,9.973760795213807429e-01,1.875551218171696011e+00,1.987828594741709143e+00,2.000000000000000000e+00,1.987828594741709143e+00,9.939142973708545696e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.987828594741709143e+00,2.342084734839562188e+01,2.340936133393261898e+01,7.584239118632177679e+01,1.524872385506416128e+00,1.169596286984441491e+01,-7.162399146514175641e-03,8.307138518594312515e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.073718999745324254e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+02,3.000000000000000000e+00,5.996883583127126371e+01,-3.116416872873879057e-02,1.000000000000000000e+00,1.001304032392456245e+00,9.650979619885839966e-01,1.074641075267120716e+00,9.968036456673091683e-01,1.629039690266662399e+00,1.629039690266662399e+00,2.000000000000000000e+00,1.629039690266662399e+00,8.145198451333311596e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629039690266662399e+00,2.342081540644895199e+01,2.343093254092440603e+01,7.101768136630815320e+01,1.529286977781928236e+00,9.588500065667856731e+00,-9.821850797321118876e-03,6.792371584206287949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.739347999682649970e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000000000e+02,3.000000000000000000e+00,6.000305707591509474e+01,3.057075915096860077e-03,1.000000000000000000e+00,9.994575489571050353e-01,9.615293897467412920e-01,1.074630493566595124e+00,1.000300837849604996e+00,1.960956308249099722e+00,1.960956308249099722e+00,2.000000000000000000e+00,1.960956308249099722e+00,9.804781541245498602e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960956308249099722e+00,2.342079283808098467e+01,2.341930725794270884e+01,7.551209930195982167e+01,1.525222898411104921e+00,1.156114378643004414e+01,-1.423731737982691925e-02,8.160010366530514148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.787079000612720847e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+02,3.000000000000000000e+00,6.003038125561465677e+01,3.038125561465699481e-02,1.000000000000000000e+00,9.972013109954103172e-01,9.571978285675345477e-01,1.074617533803625014e+00,9.978029731554959314e-01,2.447644521834155373e+00,2.360956308249099855e+00,2.000000000000000000e+00,2.360956308249099855e+00,1.180478154124549974e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360956308249099855e+00,2.342076159568622273e+01,2.338995490352795059e+01,8.004233943802786655e+01,1.519732901978555928e+00,1.391962750916601799e+01,-5.630421999699208868e-03,9.842657110652448083e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.895374000305309892e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+02,3.000000000000000000e+00,6.000128160189294135e+01,1.281601892944553202e-03,1.000000000000000000e+00,9.984133460323130205e-01,9.595228511710590658e-01,1.074624504309164674e+00,9.971049580303955606e-01,2.146898295853327809e+00,2.146898295853327809e+00,2.000000000000000000e+00,2.146898295853327809e+00,1.073449147926663954e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.146898295853327809e+00,2.342071998654921217e+01,2.337483883539569263e+01,7.771504857188428161e+01,1.522725428161782579e+00,1.264188026571882162e+01,-3.572672663440634722e-03,8.970515248446865542e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.003296999027952552e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+02,3.000000000000000000e+00,5.997019294853557625e+01,-2.980705146442593628e-02,1.000000000000000000e+00,1.000649834798171600e+00,9.638244798724033835e-01,1.074637313678868722e+00,9.971134336427104339e-01,1.581764392512236661e+00,1.746898295853327898e+00,1.999650728256052945e+00,1.746898295853327898e+00,8.734491479266639544e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.746898295853327898e+00,2.342068391369253888e+01,2.344628704327397628e+01,7.271141825848883400e+01,1.527911670697557511e+00,1.028541917215221702e+01,-1.370193882883485870e-02,7.290310098832848418e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.872047999640926719e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.550000000000000000e+02,3.000000000000000000e+00,5.998987228220715195e+01,-1.012771779285068230e-02,1.000000000000000000e+00,1.000549522171684469e+00,9.636312164996652108e-01,1.074636740639616894e+00,1.003646438164301324e+00,1.764980269224671883e+00,1.764980269224671883e+00,2.000000000000000000e+00,1.764980269224671883e+00,8.824901346123359644e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764980269224671883e+00,2.342065825807606316e+01,2.343225331788483956e+01,7.296085102262686917e+01,1.527692341406841514e+00,1.039902296706722495e+01,-6.099343061075401806e-03,7.349308618619917688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.832501000026240945e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+02,3.000000000000000000e+00,6.002159766573833366e+01,2.159766573833186293e-02,1.000000000000000000e+00,9.983113759131698739e-01,9.593270774386610800e-01,1.074623918633652586e+00,9.990414785534317277e-01,2.267481369267841718e+00,2.164980269224671794e+00,2.000000000000000000e+00,2.164980269224671794e+00,1.082490134612335851e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.164980269224671794e+00,2.342063212957261698e+01,2.341598265238037158e+01,7.791965198762932232e+01,1.522473145577607490e+00,1.276395316943916924e+01,-1.920325227384611644e-02,9.015796741564575001e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.751132000237703323e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000000e+02,3.000000000000000000e+00,6.001792965789650225e+01,1.792965789650509748e-02,1.000000000000000000e+00,9.977949223954463154e-01,9.583360060216297160e-01,1.074620950179556278e+00,9.982167928987358829e-01,2.256354591084682060e+00,2.256354591084682060e+00,2.000000000000000000e+00,2.256354591084682060e+00,1.128177295542340971e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.256354591084682060e+00,2.342059558831291710e+01,2.341753351101725045e+01,7.893017082785607386e+01,1.521202652572563263e+00,1.329473737881704665e+01,-4.276515135932079659e-03,9.417379877348562189e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.947771999984979630e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+02,3.000000000000000000e+00,5.998520078122601262e+01,-1.479921877398817330e-02,1.000000000000000000e+00,1.000041475785854006e+00,9.626528822888994474e-01,1.074633836233410911e+00,9.997118483032086944e-01,1.848146657784522029e+00,1.856354591084682149e+00,2.000000000000000000e+00,1.856354591084682149e+00,9.281772955423410849e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856354591084682149e+00,2.342055668168893945e+01,2.341937678609092188e+01,7.418334940770182584e+01,1.526557128775180239e+00,1.092251175914154615e+01,-1.535543584683507490e-02,7.751904346854066041e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.675142999505624175e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+02,3.000000000000000000e+00,5.997982337661243690e+01,-2.017662338756522761e-02,1.000000000000000000e+00,1.001238536117671885e+00,9.649592935301314345e-01,1.074640673771790400e+00,1.001344461906540584e+00,1.640511538947963865e+00,1.640511538947963865e+00,2.000000000000000000e+00,1.640511538947963865e+00,8.202557694739818999e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640511538947963865e+00,2.342052816645741231e+01,2.336633738082490552e+01,7.118805322440833550e+01,1.529145466190538150e+00,9.657027900997265490e+00,-9.409672121273526813e-03,6.835181251102672384e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.822942999424412847e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+02,3.000000000000000000e+00,6.001309652786930826e+01,1.309652786930529979e-02,1.000000000000000000e+00,9.990117628742003486e-01,9.606723715070163427e-01,1.074627938493624812e+00,1.003449906034997507e+00,2.067123756562968317e+00,2.040511538947963999e+00,2.000000000000000000e+00,2.040511538947963999e+00,1.020255769473982014e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040511538947963999e+00,2.342050529797586123e+01,2.338786423041420903e+01,7.647775569935183171e+01,1.524157681992662772e+00,1.202601824602192870e+01,-1.851262348960508453e-02,8.491614241347937408e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.540700000477954745e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.850000000000000000e+02,3.000000000000000000e+00,6.002866523470536464e+01,2.866523470536739768e-02,1.000000000000000000e+00,9.967481155833707307e-01,9.563295688753693513e-01,1.074614922389013794e+00,9.967527695815163735e-01,2.460983975261899381e+00,2.440511538947963910e+00,2.000000000000000000e+00,2.440511538947963910e+00,1.220255769473981900e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.440511538947963910e+00,2.342047198716587530e+01,2.339625096381454128e+01,8.085904916707463030e+01,1.518581997290656460e+00,1.439456684361457661e+01,4.773940366368911725e-03,1.017885720353659806e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.178109999513253570e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+02,3.000000000000000000e+00,5.999475819426272238e+01,-5.241805737280076823e-03,1.000000000000000000e+00,9.990117628742003486e-01,9.606723715070163427e-01,1.074627938493624812e+00,9.979147263807353063e-01,2.020568894456546971e+00,2.040511538947963999e+00,2.000000000000000000e+00,2.040511538947963999e+00,1.020255769473982014e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040511538947963999e+00,2.342042832822730958e+01,2.343341173116073151e+01,7.647775569935183171e+01,1.524154318301949029e+00,1.200801013321801669e+01,-2.082684316266458779e-03,8.529869562188343579e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000595998950302601e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000000e+02,3.000000000000000000e+00,5.996413804748471676e+01,-3.586195251528411648e-02,1.000000000000000000e+00,1.001238536117671885e+00,9.649592935301309904e-01,1.074640673771790400e+00,9.965874858457697272e-01,1.432052313425016710e+00,1.640511538947964087e+00,1.996784961476308906e+00,1.640511538947964087e+00,8.202557694739820136e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640511538947964087e+00,2.342039501765298226e+01,2.347623110126033552e+01,7.118805322440833550e+01,1.529139628354718727e+00,9.656657589519273444e+00,-9.886457337576981530e-03,6.842226487854945027e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.804842000128701329e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,3.000000000000000000e+00,5.999898711185264943e+01,-1.012888147354069901e-03,1.000000000000000000e+00,9.998228019040673598e-01,9.622320273146888203e-01,1.074632585000312224e+00,1.001726402853568842e+00,1.895579211575736389e+00,1.895579211575736389e+00,2.000000000000000000e+00,1.895579211575736389e+00,9.477896057878681404e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.895579211575736389e+00,2.342037214953923296e+01,2.342517100224944926e+01,7.468996386933748965e+01,1.526050605585682396e+00,1.117453139609885682e+01,-1.058528664306557232e-02,7.888476551776118839e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.901591999921947718e-01,0.000000000000000000e+00,0.000000000000000000e+00
